"first_column"	"average_specific_columns"
"ENSG00000055732"	0.0717355388317082
"ENSG00000055813"	0.0195726879632974
"ENSG00000055917"	61.9225135155963
"ENSG00000055950"	42.3145013252153
"ENSG00000055955"	0.0980503819048809
"ENSG00000055957"	0.00958773107959984
"ENSG00000056050"	53.7048949888777
"ENSG00000056097"	94.5022604557878
"ENSG00000056277"	2.1929525824009
"ENSG00000056291"	0.01761131671526
"ENSG00000056487"	0.148223132796964
"ENSG00000056558"	200.177166953859
"ENSG00000056586"	28.4884086650246
"ENSG00000056736"	3.7448001190906
"ENSG00000056972"	6.96150793270882
"ENSG00000056998"	1.44824355381047
"ENSG00000057019"	136.845586949999
"ENSG00000057149"	0
"ENSG00000057252"	43.8455570699338
"ENSG00000057294"	0.14101120552254
"ENSG00000057468"	0.118856307707363
"ENSG00000057593"	0.0665866844646515
"ENSG00000057608"	285.445130406041
"ENSG00000057657"	2.75650558849056
"ENSG00000057663"	21.9263507739154
"ENSG00000057704"	3.46441566472357
"ENSG00000057757"	128.318215289963
"ENSG00000057935"	10.2553935210869
"ENSG00000058056"	16.6403113289605
"ENSG00000058063"	37.9261141570046
"ENSG00000058085"	0.738950116537285
"ENSG00000058091"	16.7751473968265
"ENSG00000058262"	497.383541474689
"ENSG00000058272"	43.3611809490125
"ENSG00000058335"	0.0550368271670215
"ENSG00000058404"	0.0667444410836996
"ENSG00000058453"	18.0967251471045
"ENSG00000058600"	15.1902768339878
"ENSG00000058668"	76.0085728995213
"ENSG00000058673"	0.0872249529342952
"ENSG00000058729"	14.7684022568819
"ENSG00000058799"	52.3924592494496
"ENSG00000058804"	21.8036093607751
"ENSG00000058866"	1.56790554996431
"ENSG00000059122"	26.1328592649844
"ENSG00000059145"	7.47905283509307
"ENSG00000059377"	0.0752247880452898
"ENSG00000059378"	11.7137579306003
"ENSG00000059573"	181.137750042133
"ENSG00000059588"	10.5177885030267
"ENSG00000059691"	5.96886895340025
"ENSG00000059728"	7.91747662906012
"ENSG00000059758"	19.6603231439706
"ENSG00000059769"	11.6534057285394
"ENSG00000059804"	30.8273682627073
"ENSG00000059915"	1.04839104300352
"ENSG00000060069"	19.4149067494017
"ENSG00000060138"	53.1653703769549
"ENSG00000060140"	0.089020248008418
"ENSG00000060237"	67.2305540554645
"ENSG00000060303"	0.624135000687477
"ENSG00000060339"	35.6537021739522
"ENSG00000060491"	43.9306732608108
"ENSG00000060558"	0.0158147064411416
"ENSG00000060566"	0.0328836003266336
"ENSG00000060642"	17.3437581839501
"ENSG00000060656"	10.5478358195531
"ENSG00000060688"	35.8298822231813
"ENSG00000060709"	0.0170882941481423
"ENSG00000060718"	214.965647753947
"ENSG00000060749"	28.241413781491
"ENSG00000060762"	52.2832881411941
"ENSG00000060971"	17.3295115193667
"ENSG00000060982"	2.77900956974388
"ENSG00000061273"	39.6444846143109
"ENSG00000061337"	42.0770196664642
"ENSG00000061455"	0.154601154593422
"ENSG00000061492"	0
"ENSG00000061656"	1.70302796981688
"ENSG00000061676"	35.840254624652
"ENSG00000061794"	70.3654953648969
"ENSG00000061918"	7.15018157123508
"ENSG00000061936"	25.8087176448812
"ENSG00000061938"	27.989846375956
"ENSG00000061987"	18.1830341909386
"ENSG00000062038"	0.185492451856007
"ENSG00000062096"	0.0206559411189512
"ENSG00000062194"	52.5332148808306
"ENSG00000062282"	0.767312800729094
"ENSG00000062370"	4.35375402466249
"ENSG00000062485"	113.387325864389
"ENSG00000062524"	5.58127782416442
"ENSG00000062582"	2.49433259116827
"ENSG00000062598"	38.2775649095381
"ENSG00000062650"	41.4597573982625
"ENSG00000062716"	43.6544644151276
"ENSG00000062725"	27.3315680713997
"ENSG00000062822"	20.4080327721073
"ENSG00000063015"	0
"ENSG00000063046"	187.30502988861
"ENSG00000063127"	0.579878750107521
"ENSG00000063169"	17.5919836671895
"ENSG00000063176"	18.6339236881502
"ENSG00000063177"	327.506830588952
"ENSG00000063180"	8.73650726872967
"ENSG00000063241"	35.3410239903912
"ENSG00000063244"	213.147586538907
"ENSG00000063245"	38.9421995928409
"ENSG00000063322"	84.4560837861201
"ENSG00000063438"	3.14635434349449
"ENSG00000063515"	0.0440913360767546
"ENSG00000063587"	13.5829300756053
"ENSG00000063601"	11.4979839090432
"ENSG00000063660"	750.585270285044
"ENSG00000063761"	9.23316602136589
"ENSG00000063854"	23.802603662143
"ENSG00000063978"	39.7510008283429
"ENSG00000064012"	8.40405846113491
"ENSG00000064042"	11.2365722524055
"ENSG00000064102"	25.6461986553552
"ENSG00000064115"	60.0685044634475
"ENSG00000064195"	0.462783506746205
"ENSG00000064199"	3.67457371937585
"ENSG00000064201"	1.58597916471745
"ENSG00000064205"	0.919465539893848
"ENSG00000064218"	0
"ENSG00000064225"	13.71475674643
"ENSG00000064270"	0.0503788087873685
"ENSG00000064300"	4111.3447007633
"ENSG00000064309"	4.52703033165616
"ENSG00000064313"	23.5152975843901
"ENSG00000064393"	17.5160839254801
"ENSG00000064419"	110.001774238571
"ENSG00000064489"	0
"ENSG00000064490"	43.4204425840579
"ENSG00000064545"	40.8572853235816
"ENSG00000064547"	9.5977970284462
"ENSG00000064601"	155.240207263072
"ENSG00000064607"	38.933511311631
"ENSG00000064651"	24.6871638742492
"ENSG00000064652"	6.64085489861032
"ENSG00000064655"	0.0802716015949404
"ENSG00000064666"	112.692736422849
"ENSG00000064687"	6.80414923572037
"ENSG00000064692"	0.241900772726965
"ENSG00000064703"	13.0230064469508
"ENSG00000064726"	92.4023694206053
"ENSG00000064763"	6.01002132627383
"ENSG00000064787"	0.247263253890585
"ENSG00000064835"	0.13901986385439
"ENSG00000064886"	0.36767689939581
"ENSG00000064932"	58.3428146659972
"ENSG00000064933"	10.4737114648704
"ENSG00000064961"	334.174648681997
"ENSG00000064989"	0.262082986233834
"ENSG00000064995"	58.9628855380363
"ENSG00000064999"	24.7119755975936
"ENSG00000065000"	95.8909112855782
"ENSG00000065029"	15.7787086415048
"ENSG00000065054"	270.515045516645
"ENSG00000065057"	29.8009736637976
"ENSG00000065060"	9.15788671591004
"ENSG00000065135"	17.4774366150637
"ENSG00000065150"	83.6432551526672
"ENSG00000065154"	161.007973221931
"ENSG00000065183"	14.412611514347
"ENSG00000065243"	28.5505839151301
"ENSG00000065268"	65.2396576224821
"ENSG00000065308"	224.402285823335
"ENSG00000065320"	215.592750985217
"ENSG00000065325"	0.0136857240694197
"ENSG00000065328"	5.14643910665504
"ENSG00000065357"	19.5484788999251
"ENSG00000065361"	508.317561921342
"ENSG00000065371"	0.0476084052346961
"ENSG00000065413"	6.23055543668384
"ENSG00000065427"	106.977351668111
"ENSG00000065457"	22.0760239884654
"ENSG00000065485"	38.4501714475743
"ENSG00000065491"	22.0306386647386
"ENSG00000065518"	98.5502848675696
"ENSG00000065526"	31.5552498377054
"ENSG00000065534"	11.9138287725172
"ENSG00000065548"	71.9082882829507
"ENSG00000065559"	22.5860312697336
"ENSG00000065600"	40.6753598451443
"ENSG00000065609"	0.0065460662806289
"ENSG00000065613"	38.7366967744309
"ENSG00000065615"	8.84462299955967
"ENSG00000065618"	0.0252053241758014
"ENSG00000065621"	0.231666443204921
"ENSG00000065665"	9.83777357610355
"ENSG00000065675"	0.164026285949682
"ENSG00000065717"	23.3857634769804
"ENSG00000065802"	25.7974038775018
"ENSG00000065809"	7.92285599446782
"ENSG00000065833"	25.5245527933894
"ENSG00000065882"	17.0656923702265
"ENSG00000065883"	10.8455071392582
"ENSG00000065911"	29.8990313691636
"ENSG00000065923"	1.29495728984909
"ENSG00000065970"	32.7714059607898
"ENSG00000065978"	732.993346104088
"ENSG00000065989"	37.3294806796994
"ENSG00000066027"	38.7115309626862
"ENSG00000066032"	0.0161180614688588
"ENSG00000066044"	54.8846196595143
"ENSG00000066056"	0.295175566364566
"ENSG00000066084"	96.199724728411
"ENSG00000066117"	172.123026965125
"ENSG00000066135"	32.4735084702214
"ENSG00000066136"	32.0563694416266
"ENSG00000066185"	2.25144110466592
"ENSG00000066230"	1.68737615120468
"ENSG00000066248"	0.52215725819097
"ENSG00000066279"	9.31204371759765
"ENSG00000066294"	0.00448893529241472
"ENSG00000066322"	213.491363039454
"ENSG00000066336"	0.022013702352483
"ENSG00000066379"	6.99793587264451
"ENSG00000066382"	0.00506832940481862
"ENSG00000066405"	0.440615703922968
"ENSG00000066422"	15.8930459894441
"ENSG00000066427"	4.97975305464072
"ENSG00000066455"	71.687801180907
"ENSG00000066468"	0.0324053007230148
"ENSG00000066557"	35.9854413043341
"ENSG00000066583"	21.9771815234347
"ENSG00000066629"	21.5489129327588
"ENSG00000066651"	4.70701835849619
"ENSG00000066654"	28.0482540533624
"ENSG00000066697"	46.8935085368625
"ENSG00000066735"	0.408476720289525
"ENSG00000066739"	24.031900344001
"ENSG00000066777"	16.6151651419607
"ENSG00000066813"	0
"ENSG00000066827"	7.32957193161282
"ENSG00000066855"	19.7028385022534
"ENSG00000066923"	1.63027792530098
"ENSG00000066926"	13.9231424169505
"ENSG00000066933"	9.64011057466547
"ENSG00000067048"	41.5176990042942
"ENSG00000067057"	68.0440769570669
"ENSG00000067064"	145.283307628206
"ENSG00000067066"	16.9901157325534
"ENSG00000067082"	351.948280655907
"ENSG00000067113"	389.32503003093
"ENSG00000067141"	10.0042965336421
"ENSG00000067167"	252.574196228982
"ENSG00000067177"	1.98300328396876
"ENSG00000067182"	220.099600442347
"ENSG00000067191"	6.64753679483291
"ENSG00000067208"	60.7241973622004
"ENSG00000067221"	7.51771228539575
"ENSG00000067225"	917.74072028907
"ENSG00000067248"	37.1527704136931
"ENSG00000067334"	23.6679069931692
"ENSG00000067365"	4.37322396596823
"ENSG00000067369"	25.8999516385658
"ENSG00000067445"	35.7419894633245
"ENSG00000067533"	11.0044609371662
"ENSG00000067560"	1697.45258848806
"ENSG00000067596"	31.4412118792796
"ENSG00000067601"	8.90958898060257
"ENSG00000067606"	2.74328853825334
"ENSG00000067646"	14.8410261140363
"ENSG00000067704"	77.1520875098113
"ENSG00000067715"	6.83763740236614
"ENSG00000067798"	12.9954970050279
"ENSG00000067829"	91.1781955966173
"ENSG00000067836"	10.4387219946286
"ENSG00000067840"	33.8791021733813
"ENSG00000067842"	0.00604544069117168
"ENSG00000067900"	32.6424476832179
"ENSG00000067955"	104.007769502801
"ENSG00000067992"	6.88860690841952
"ENSG00000068001"	61.4132169041942
"ENSG00000068024"	13.9558309651075
"ENSG00000068028"	38.9179449052503
"ENSG00000068078"	0.188154095054846
"ENSG00000068079"	44.9742309928981
"ENSG00000068097"	26.2873161686873
"ENSG00000068120"	56.6414596855249
"ENSG00000068137"	29.3516170802958
"ENSG00000068305"	38.4702671644985
"ENSG00000068308"	85.5131706112951
"ENSG00000068323"	131.064717628669
"ENSG00000068354"	21.8897542394826
"ENSG00000068366"	60.460094009566
"ENSG00000068383"	31.5478705201501
"ENSG00000068394"	63.3746670985186
"ENSG00000068400"	24.3589673969437
"ENSG00000068438"	57.8631079836088
"ENSG00000068489"	23.8022899224539
"ENSG00000068615"	0.539747274853992
"ENSG00000068650"	8.82451305638097
"ENSG00000068654"	25.927533463062
"ENSG00000068697"	709.44061335088
"ENSG00000068724"	11.742817886598
"ENSG00000068745"	46.8933353365464
"ENSG00000068781"	0.01935030094611
"ENSG00000068784"	22.458275486191
"ENSG00000068796"	32.3602334427026
"ENSG00000068831"	0.357229336405041
"ENSG00000068878"	29.3634700721527
"ENSG00000068885"	9.3654669386643
"ENSG00000068903"	100.24004105902
"ENSG00000068912"	125.303493075971
"ENSG00000068971"	70.9682959773407
"ENSG00000068976"	0.0515953268257002
"ENSG00000068985"	0
"ENSG00000069011"	0.781718627980797
"ENSG00000069018"	0
"ENSG00000069020"	1.4732115075132
"ENSG00000069122"	0.00629375793535802
"ENSG00000069188"	2.52483785685612
"ENSG00000069206"	0.00869438816634114
"ENSG00000069248"	36.2304820239904
"ENSG00000069275"	291.839820796416
"ENSG00000069329"	49.4318349586512
"ENSG00000069345"	49.204696312938
"ENSG00000069399"	12.1032211152643
"ENSG00000069424"	3.48855668732938
"ENSG00000069431"	0.0404933048443531
"ENSG00000069482"	2.43360414172071
"ENSG00000069493"	1.56567872745238
"ENSG00000069509"	34.2532659019361
"ENSG00000069535"	1.73862870011231
"ENSG00000069667"	0.635689125796068
"ENSG00000069696"	0.340314201561247
"ENSG00000069702"	28.1841641190737
"ENSG00000069764"	0.41641506165332
"ENSG00000069812"	0.270992589018788
"ENSG00000069849"	88.4177181081135
"ENSG00000069869"	12.1550170472036
"ENSG00000069943"	7.83461465930705
"ENSG00000069956"	71.8827211200369
"ENSG00000069966"	10.5903478192161
"ENSG00000069974"	4.41639504885096
"ENSG00000069998"	23.4838609176851
"ENSG00000070010"	24.7087040173267
"ENSG00000070018"	31.7021875330595
"ENSG00000070019"	0.0514741085011858
"ENSG00000070031"	0.15687229844519
"ENSG00000070047"	48.9558262162775
"ENSG00000070061"	40.0212631669772
"ENSG00000070081"	44.2995907514945
"ENSG00000070087"	199.909031419425
"ENSG00000070159"	4.99948804855517
"ENSG00000070182"	0.0385524258955199
"ENSG00000070190"	0.00905121920071858
"ENSG00000070193"	1.40748028805884
"ENSG00000070214"	25.4485374375825
"ENSG00000070269"	9.4323614941371
"ENSG00000070366"	16.7998285455358
"ENSG00000070367"	30.7302514872
"ENSG00000070371"	2.92492766930704
"ENSG00000070388"	0.279680428410292
"ENSG00000070404"	65.0775891308206
"ENSG00000070413"	126.912653787522
"ENSG00000070423"	44.2808444051987
"ENSG00000070444"	13.8369123481404
"ENSG00000070476"	13.6814025419533
"ENSG00000070495"	13.3048579756601
"ENSG00000070501"	14.7865675753901
"ENSG00000070526"	0
"ENSG00000070540"	41.029670593758
"ENSG00000070601"	0.0357070351392514
"ENSG00000070610"	32.9437426708164
"ENSG00000070614"	181.470422884111
"ENSG00000070669"	0.993521496727067
"ENSG00000070718"	11.7815525966424
"ENSG00000070729"	0.0228448622893486
"ENSG00000070731"	34.175353099975
"ENSG00000070748"	0
"ENSG00000070756"	684.169781491298
"ENSG00000070759"	3.09322920377568
"ENSG00000070761"	53.4494615896992
"ENSG00000070770"	24.4060210372694
"ENSG00000070778"	38.522937212265
"ENSG00000070785"	21.9191123980522
"ENSG00000070808"	0.179348620674021
"ENSG00000070814"	22.0078663931116
"ENSG00000070831"	79.182861209987
"ENSG00000070882"	52.7139807942619
"ENSG00000070886"	0.00717279023734032
"ENSG00000070915"	0
"ENSG00000070950"	6.52261456699999
"ENSG00000070961"	28.9238274204863
"ENSG00000070985"	0.0109888659344934
"ENSG00000071051"	88.0193824330571
"ENSG00000071054"	173.57236988714
"ENSG00000071073"	0.459767189122218
"ENSG00000071082"	161.272319888156
"ENSG00000071127"	378.318093587128
"ENSG00000071189"	15.7179802006248
"ENSG00000071203"	0
"ENSG00000071205"	9.65878501587927
"ENSG00000071242"	10.4065441181028
"ENSG00000071243"	12.4340147255032
"ENSG00000071246"	49.290158753186
"ENSG00000071282"	21.7772377897725
"ENSG00000071462"	31.2241654876283
"ENSG00000071537"	93.7176952186417
"ENSG00000071539"	11.7041697784252
"ENSG00000071553"	234.193653687153
"ENSG00000071564"	106.014583226714
"ENSG00000071575"	298.522381028755
"ENSG00000071626"	41.6111099174938
"ENSG00000071655"	48.7016460842722
"ENSG00000071677"	0
"ENSG00000071794"	22.5396583323435
"ENSG00000071859"	131.83478089274
"ENSG00000071889"	38.4603605990247
"ENSG00000071894"	72.60403399807
"ENSG00000071909"	0.167091294158094
"ENSG00000071967"	154.127815803401
"ENSG00000071991"	404.69298562315
"ENSG00000071994"	26.9547983127669
"ENSG00000072041"	0.333984827051564
"ENSG00000072042"	85.9309190817624
"ENSG00000072062"	125.50908462785
"ENSG00000072071"	20.0461792710574
"ENSG00000072080"	0
"ENSG00000072110"	221.455100220938
"ENSG00000072121"	16.130772034679
"ENSG00000072133"	0.26055289022082
"ENSG00000072134"	27.8051362807549
"ENSG00000072135"	27.606864571391
"ENSG00000072163"	210.03822174551
"ENSG00000072182"	0.579665816840164
"ENSG00000072195"	1.03680412010402
"ENSG00000072201"	0.7351721854854
"ENSG00000072210"	21.3332109408945
"ENSG00000072274"	10.4899308948499
"ENSG00000072310"	116.522126981077
"ENSG00000072315"	0.00700934319007458
"ENSG00000072364"	64.9972787946595
"ENSG00000072401"	28.9332910266609
"ENSG00000072415"	16.3829898979509
"ENSG00000072422"	50.4002423184735
"ENSG00000072501"	48.0454152866089
"ENSG00000072506"	166.486863658694
"ENSG00000072518"	46.4858769715987
"ENSG00000072571"	6.56293289594278
"ENSG00000072609"	11.4453758782041
"ENSG00000072657"	0.438054219032416
"ENSG00000072682"	96.1242276903561
"ENSG00000072694"	0.376617472364084
"ENSG00000072736"	14.3860264643254
"ENSG00000072756"	11.032074884975
"ENSG00000072778"	108.036613641109
"ENSG00000072786"	59.6002718756095
"ENSG00000072803"	85.7770316398254
"ENSG00000072818"	1.11205830033714
"ENSG00000072832"	167.198858891961
"ENSG00000072840"	36.4893360253352
"ENSG00000072849"	26.180434695777
"ENSG00000072858"	0.0317665015348465
"ENSG00000072864"	45.7782322235478
"ENSG00000072952"	0.0944446480847812
"ENSG00000072954"	10.009759699977
"ENSG00000072958"	25.5815328598147
"ENSG00000073008"	21.809238252062
"ENSG00000073050"	40.7626714046477
"ENSG00000073060"	92.6186733893835
"ENSG00000073067"	0.107557660497233
"ENSG00000073111"	19.9386849502461
"ENSG00000073146"	0.0481071742207626
"ENSG00000073150"	20.4104445771773
"ENSG00000073169"	27.1838378122043
"ENSG00000073282"	0.0348564853772806
"ENSG00000073331"	3.09431380804366
"ENSG00000073350"	4.22049968661535
"ENSG00000073417"	32.5570145520305
"ENSG00000073464"	5.10069156443715
"ENSG00000073536"	11.5567918563081
"ENSG00000073578"	10.5714832719997
"ENSG00000073584"	3.892889863013
"ENSG00000073598"	0.183032641285842
"ENSG00000073605"	1.58566899236534
"ENSG00000073614"	23.4777650465609
"ENSG00000073670"	1.60043393179455
"ENSG00000073711"	50.954156466629
"ENSG00000073712"	146.825866708209
"ENSG00000073734"	0
"ENSG00000073737"	0.0110786923016795
"ENSG00000073754"	0
"ENSG00000073756"	2.60876802154507
"ENSG00000073792"	87.0971072928232
"ENSG00000073803"	10.823109015802
"ENSG00000073849"	227.756988400737
"ENSG00000073861"	0.0613501244045756
"ENSG00000073905"	1.99053011746043
"ENSG00000073910"	1.87247776671757
"ENSG00000073921"	109.982761122752
"ENSG00000073969"	31.6173735662629
"ENSG00000074047"	12.5358698346385
"ENSG00000074054"	41.0839541397578
"ENSG00000074071"	143.25581510104
"ENSG00000074181"	71.3581469954392
"ENSG00000074201"	60.4306643423823
"ENSG00000074211"	0.0412886518755005
"ENSG00000074219"	85.8255778222678
"ENSG00000074266"	8.47663476941595
"ENSG00000074276"	0.512772532261172
"ENSG00000074317"	0.0799146978493948
"ENSG00000074319"	77.8239661844005
"ENSG00000074356"	14.1423234953016
"ENSG00000074370"	1.74604993766044
"ENSG00000074410"	4.9737368240993
"ENSG00000074416"	10.903828938113
"ENSG00000074527"	4.53097614558786
"ENSG00000074582"	20.1461792644467
"ENSG00000074590"	7.10535624339497
"ENSG00000074603"	24.7950655866755
"ENSG00000074621"	5.74922575967024
"ENSG00000074657"	26.7197639059603
