GeneID GeneName log2FC P.Value adj.P.Value
ENSG00000013563 DNASE1L1 -0.13856878539394707 0.05432701192978407 0.2038125828750794
ENSG00000013573 DDX11 0.07908440768258221 0.35957150190195397 0.6467259065547464
ENSG00000013583 HEBP1 0.1361070761731357 0.1346412569139291 0.36910706688799977
ENSG00000013588 GPRC5A 0.016726568531508907 0.7922284213781763 0.921734064771713
ENSG00000013619 MAMLD1 -0.019915250015624143 0.7923248591366023 0.921734064771713
ENSG00000013725 CD6 0.09435911413573506 0.3380193253775593 0.6269513505458552
ENSG00000013810 TACC3 -0.016668012332559923 0.8533021672203034 0.9461847704248669
ENSG00000014123 UFL1 0.05343422908318529 0.4223818247398476 0.7013548514761053
ENSG00000014138 POLA2 -0.040335087274803394 0.6921683934413402 0.8736560804997037
ENSG00000014164 ZC3H3 -0.03374293667076557 0.6225032415099019 0.8344110090938489
ENSG00000014216 CAPN1 0.0589623787883714 0.24907679195554988 0.5305619382422423
ENSG00000014257 ACP3 0.23084050113377527 0.05971464287753312 0.21753224817890296
ENSG00000014641 MDH1 0.10742321341076516 0.06598965897314461 0.23311016191335807
ENSG00000014824 SLC30A9 0.027395805397680145 0.6499673572580802 0.8495035955309792
ENSG00000014914 MTMR11 0.027381925012151812 0.7279616336423254 0.8902632439386754
ENSG00000014919 COX15 -0.02567761796423757 0.7377712121711646 0.8955344893101549
ENSG00000015133 CCDC88C -0.0919049539393494 0.07564300197862005 0.25473208124781477
ENSG00000015153 YAF2 0.13191702760573373 0.14621409747428854 0.3875015892450036
ENSG00000015171 ZMYND11 0.06830770401546003 0.21462160112437179 0.48976190440786377
ENSG00000015285 WAS 0.028807659961774017 0.6379838685648492 0.842804176296012
ENSG00000015413 DPEP1 NA NA NA
ENSG00000015475 BID -0.16110519566375095 0.05215716939475015 0.19797819923462587
ENSG00000015479 MATR3 -0.10374235196449058 0.04820394790302654 0.18693803351622487
ENSG00000015520 NPC1L1 -0.005620602486293586 0.635644294986754 NA
ENSG00000015532 XYLT2 -0.06125222078157435 0.31917104279797487 0.6080581668232599
ENSG00000015568 RGPD5 0.017431744127978058 0.49479270094197236 0.7562322043190121
ENSG00000015592 STMN4 0.00528019310999962 0.6596263170804086 NA
ENSG00000015676 NUDCD3 -0.01263468188784094 0.8350262768782215 0.9397224376899346
ENSG00000016082 ISL1 -0.0031656843195616803 0.931825051393605 0.9771669203479377
ENSG00000016391 CHDH 0.010220683867111403 0.8648722482207896 0.9510662165557328
ENSG00000016402 IL20RA 0.0023213071696517253 0.8933560140271594 NA
ENSG00000016490 CLCA1 -0.01660200903619483 0.69032646116859 0.8723256480206556
ENSG00000016602 CLCA4 NA NA NA
ENSG00000016864 GLT8D1 -0.15957641686615942 0.01492422066969129 0.07999472591938916
ENSG00000017260 ATP2C1 -0.030658210217192117 0.6005047269205201 0.8229859346008119
ENSG00000017427 IGF1 -0.025995535269965078 0.22019900758910496 NA
ENSG00000017483 SLC38A5 0.20744685623484793 0.09328475991204943 0.2916074681210439
ENSG00000017797 RALBP1 0.10856409285204659 0.040677154923166654 0.1657685298973769
ENSG00000018189 RUFY3 0.15565479391813067 0.10626660797769528 0.31780217789027904
ENSG00000018236 CNTN1 -0.27721013134209976 0.013032403564234013 0.07194422846382223
ENSG00000018280 SLC11A1 -0.03792655887175387 0.5885943563669446 0.8161277473726636
ENSG00000018408 WWTR1 0.07837539727139149 0.15898054758702354 0.4087576778670714
ENSG00000018510 AGPS 0.162201839940069 0.00814045170124081 0.049933553285138835
ENSG00000018607 NA 0.018221323808783052 0.444807835803153 NA
ENSG00000018610 STEEP1 0.0835848478540216 0.28752896838625785 0.5730201006820292
ENSG00000018625 ATP1A2 -0.6908397431815625 1.1811066048610513e-4 0.0014945216789366803
ENSG00000018699 TTC27 -0.15994384940675924 0.08637489560095986 0.27704718899406605
ENSG00000018869 ZNF582 -0.060770404518783835 0.5520625937182283 0.79451510020306
ENSG00000019102 VSIG2 -0.003235273274207578 0.773701954195549 NA
ENSG00000019144 PHLDB1 0.1507148248402523 0.0015725059514509502 0.01340565107312492
ENSG00000019169 MARCO NA NA NA
ENSG00000019186 CYP24A1 -0.0031716852895679946 0.7711211048944777 NA
ENSG00000019485 PRDM11 0.12357033268159738 0.130193829744012 0.3612190593445846
ENSG00000019505 SYT13 NA NA NA
ENSG00000019549 SNAI2 -0.28495318967540084 0.007864719318775077 0.048799825825604375
ENSG00000019582 CD74 -0.08023136578136149 0.18748262087753256 0.45279545042201624
ENSG00000019991 HGF -0.0863425277622275 0.39586071683759305 0.6785362940278626
ENSG00000019995 ZRANB1 0.1121281479533733 0.11597410649408013 0.3352066073654152
ENSG00000020129 NCDN -0.09014964498034794 0.13162752770407193 0.36363069949621113
ENSG00000020181 ADGRA2 -0.16819662507178482 0.004326593901705814 0.03048751430736615
ENSG00000020219 CCT8L1P -2.9984134795767127e-4 0.9319152106968175 NA
ENSG00000020256 ZFP64 0.03824500698820558 0.5841413354932599 0.8135270250206839
ENSG00000020426 MNAT1 -0.24131106532643437 0.03263058409051548 0.1415403519009505
ENSG00000020577 SAMD4A -0.47290263510239416 2.2565908782861793e-6 4.4865889347743735e-5
ENSG00000020633 RUNX3 -0.008159605920742295 0.9200109710222968 0.9736120351796459
ENSG00000020922 MRE11 0.18869869675000006 0.023453466568727585 0.11141811752883056
ENSG00000021300 PLEKHB1 0.10341773476984757 0.0954896271456836 0.29563067893844547
ENSG00000021355 SERPINB1 -0.019038372248698452 0.8063642917083896 0.9288473520784265
ENSG00000021461 CYP3A43 0.0022662988767577184 0.8958173825922422 NA
ENSG00000021488 SLC7A9 -0.03520198224504841 0.2436510916625819 NA
ENSG00000021574 SPAST 0.1289652389011703 0.09278679763415243 0.29055036022544967
ENSG00000021645 NRXN3 -0.4686119731481298 1.058010317314642e-6 2.2554335464776032e-5
ENSG00000021762 OSBPL5 0.1612011985795122 0.019272818047864737 0.09707647759963714
ENSG00000021776 AQR 0.14973446775750995 0.017536185148656517 0.09099400114483018
ENSG00000021826 CPS1 -2.1055388576447887 2.404455815931688e-16 2.151259332284336e-14
ENSG00000021852 C8B NA NA NA
ENSG00000022267 FHL1 -0.1486481080063047 0.059138607346948764 0.21618663416244271
ENSG00000022277 RTF2 -0.017727758867197296 0.7512698755835755 0.9027919978559439
ENSG00000022355 GABRA1 -0.0031716852895679946 0.7711211048944777 NA
ENSG00000022556 NLRP2 0.04037723190058644 0.6860190578372422 0.8695342928954852
ENSG00000022567 SLC45A4 -0.1323419125368495 0.09515085824180423 0.29483950564169353
ENSG00000022840 RNF10 -0.0230412468048448 0.6845279150551031 0.8686879440930687
ENSG00000022976 ZNF839 -0.3292210263039413 0.009330507823599343 0.05535497190055672
ENSG00000023041 ZDHHC6 -0.15750221120618493 0.10321737293277662 0.31206692558158305
ENSG00000023171 GRAMD1B -0.2848545555958425 0.02777172893767151 0.12598621719099892
ENSG00000023191 RNH1 -0.11705777953737616 0.02475048141685942 0.11568727659621757
ENSG00000023228 NDUFS1 0.15254954691739267 0.003161819385511243 0.023804347817395523
ENSG00000023287 RB1CC1 0.03763727938262545 0.5607247072394383 0.800164184690402
ENSG00000023318 ERP44 -0.15329645427818803 0.042176662104385754 0.17000217728764358
ENSG00000023330 ALAS1 0.09506086047960251 0.15537570501012526 0.4031166687543013
ENSG00000023445 BIRC3 0.36319126290499504 0.004353781661944927 0.030618198547580144
ENSG00000023516 AKAP11 0.21403551921442573 3.7004392606352184e-4 0.003980162811302544
ENSG00000023572 GLRX2 0.08671786989906405 0.261943545823285 0.5446559569438143
ENSG00000023608 SNAPC1 0.1321299551783291 0.18756539890663876 0.4529336207239784
ENSG00000023697 DERA 0.00605415356220308 0.9306731135173059 0.976921900482168
ENSG00000023734 STRAP -0.13270904849981494 0.011103874786797072 0.0638238617287833
ENSG00000023839 ABCC2 -0.04958562497335151 0.4657230275444054 0.7353752183633948
ENSG00000023892 DEF6 -0.023569690789918035 0.43815952736443736 NA
ENSG00000023902 PLEKHO1 -0.03677149131651571 0.5839563893237744 0.8133973452485188
ENSG00000023909 GCLM -0.0028613941428267653 0.9582396589704754 0.985844468781987
ENSG00000024048 UBR2 0.18001659299118417 0.02024182556817061 0.10038744119264903
ENSG00000024422 EHD2 -0.17388583389327597 0.0012420888629948346 0.010968895417723577
ENSG00000024526 DEPDC1 -0.02999331618399773 0.7607252801838298 0.9068864005943885
ENSG00000024862 CCDC28A 0.13132690641564054 0.18844890013040316 0.45392198994929384
ENSG00000025039 RRAGD 0.8104349407296149 6.252954069108693e-5 8.715269971224271e-4
ENSG00000025156 HSF2 0.3341758169633249 1.8737855779311468e-4 0.002230787064049077
ENSG00000025293 PHF20 -0.005424058788681277 0.9251864665679825 0.97564254227496106
ENSG00000025423 HSD17B6 -0.08130013235100836 0.35348034915693904 0.6415180474839138
ENSG00000025434 NR1H3 0.1318191029497403 0.19870456674774695 0.4682826967463577
ENSG00000025708 TYMP 0.26577573074741795 0.008774425291563763 0.05288837837361418
ENSG00000025770 NCAPH2 0.0217252291956405 0.7455468238142813 0.900082350123069
ENSG00000025772 TOMM34 0.2636319216356571 3.682546915073552e-4 0.003964045575797503
ENSG00000025796 SEC63 0.04977228032734269 0.4046991714019075 0.6872285324131683
ENSG00000025800 KPNA6 0.06595435929903186 0.20720676280334413 0.4797899711823533
ENSG00000026025 VIM -0.1157510658484298 0.02420581773849403 0.11407450418659797
ENSG00000026036 RTEL1-TNFRSF6B 0.17435983828581622 0.12880159330157276 0.3587169615445972
ENSG00000026103 FAS 0.48906696052724147 9.41576867544123e-4 0.008701113306491466
ENSG00000026297 RNASET2 -0.09826580763412798 0.3465278148486709 0.6347575473109508
ENSG00000026508 CD44 -0.0445864371383951 0.3791301248980205 0.6631994355891134
ENSG00000026559 KCNG1 0.09515331700472748 0.22868468214899657 0.5065635128734279
ENSG00000026652 AGPAT4 -0.18845870414166155 0.0018386217547424466 0.015291635861625559
ENSG00000026751 SLAMF7 NA NA NA
ENSG00000026950 BTN3A1 -0.09859703520670965 0.1990708204177014 0.4683449793547107
ENSG00000027001 MIPEP -0.10446828235482333 0.2706484650964 0.5542177273358833
ENSG00000027075 PRKCH -0.04952085824519542 0.17554149606753555 NA
ENSG00000027644 INSRR 3.519046351676371e-4 0.9923563038969869 NA
ENSG00000027697 IFNGR1 0.11766397645959689 0.09069035699275226 0.2860237204848063
ENSG00000027847 B4GALT7 -0.1845443310227667 0.00753022473308676 0.04712042781583608
ENSG00000027869 SH2D2A 0.009300813874962548 0.8476505392864817 0.9436391191767751
ENSG00000028116 VRK2 0.0964095156597568 0.2522658737673288 0.5336177155390723
ENSG00000028137 TNFRSF1B -0.023697526903721983 0.724857457012245 0.8899954324911176
ENSG00000028203 VEZT 0.031238906939988466 0.5819236366541167 0.8124143818183186
ENSG00000028277 POU2F2 -0.022675104103224812 0.8213838241006794 0.9341217464173804
ENSG00000028310 BRD9 0.013828917771469268 0.8128331984357284 0.9315776603115205
ENSG00000028528 SNX1 0.1651268866079709 0.0017811740017042582 0.014883725207637234
ENSG00000028839 TBPL1 0.15986249350789059 0.1003985011041581 0.3054844252532838
ENSG00000029153 BMAL2 -0.3370651948281094 0.0019064852221730893 0.015715861196275605
ENSG00000029363 BCLAF1 0.018809331840934734 0.7476996156040872 0.9013911895296761
ENSG00000029364 SLC39A9 0.05045837573821331 0.3203265397357854 0.6090570625114777
ENSG00000029534 ANK1 -0.13704674728493157 0.14332959450731947 0.3830266656655852
ENSG00000029559 IBSP -0.4828512663896376 0.012028693347725107 0.06810108745763832
ENSG00000029639 TFB1M 0.3288826605116659 0.010682030672615646 0.061962073793512165
ENSG00000029725 RABEP1 -0.027153441038693257 0.6178070298429706 0.8324911311925929
ENSG00000029993 HMGB3 0.4841457166137237 4.916337989539207e-10 1.957144437858136e-8
ENSG00000030066 NUP160 0.11706809636647095 0.08291030921417741 0.26988013805605954
ENSG00000030110 BAK1 -0.11690520844375288 0.10631079346191326 0.31780217789027904
ENSG00000030304 MUSK -0.010634240499767295 0.6567811880344134 NA
ENSG00000030419 IKZF2 -0.8272487882034237 7.875173021745597e-5 0.0010584877851306772
ENSG00000030582 GRN 0.061915802209754664 0.2731021996549548 0.556348374757075
ENSG00000031003 FAM13B 0.036078350119294944 0.4889691034435897 0.7517146595436549
ENSG00000031081 ARHGAP31 0.2288422313582627 0.004417839850954115 0.030994864538476097
ENSG00000031691 CENPQ -0.038181254263540396 0.6900221791475851 0.8721673091022697
ENSG00000031698 SARS1 0.046327202724309235 0.3722230138985687 0.6574164942293048
ENSG00000031823 RANBP3 -6.418861148506979e-4 0.9529254836546195 0.984030125726457
ENSG00000032219 ARID4A 0.08611562032881842 0.22834649868685974 0.5062142690824327
ENSG00000032389 EIPR1 -0.5333237869174698 1.3340086922326038e-6 2.7900783923141178e-5
ENSG00000032444 PNPLA6 -9.573233260784683e-4 0.983069519191723 0.9939175167116118
ENSG00000032742 IFT88 0.07494703408868177 0.4310231757794754 0.7088354584973456
ENSG00000033011 ALG1 0.07844166056506813 0.26404044958532424 0.5474574630622681
ENSG00000033030 ZCCHC8 0.08815854326598063 0.2879932383201696 0.573391940565528
ENSG00000033050 ABCF2 -0.08538096106219618 0.20184742929274377 0.4724319714668042
ENSG00000033100 CHPF2 -0.37097966612724553 1.251964706298586e-10 5.305874347387428e-9
ENSG00000033122 LRRC7 -1.6389539343103194 7.657584123297164e-21 1.0276825965470401e-18
ENSG00000033170 FUT8 -0.5463398724083622 9.040176894665569e-11 3.9283163623111255e-9
ENSG00000033178 UBA6 0.0883883773425928 0.16092653427715956 0.4119878918857667
ENSG00000033327 GAB2 0.15266779744058517 0.08515158704941807 0.27452836323639
ENSG00000033627 ATP6V0A1 0.32228814717005255 3.5238756623896304e-7 8.323394314564307e-6
ENSG00000033800 PIAS1 0.16437946359397987 0.02208861520449396 0.10665026392684941
ENSG00000033867 SLC4A7 0.22510486597946602 4.688448313475093e-4 0.004828829178675074
ENSG00000034053 APBA2 -0.33553818333051544 0.0011830495179797325 0.010505123915293714
ENSG00000034152 MAP2K3 0.05093508401031611 0.4698515410016493 0.7377448812525154
ENSG00000034239 CLXN 0.026392243687902047 0.20426575047566628 NA
ENSG00000034510 TMSB10 -0.17936829452559233 0.008875653036950447 0.05329904866087362
ENSG00000034533 ASTE1 0.22945719615185303 0.03745975759151416 0.1560309442120088
ENSG00000034677 RNF19A 0.049257148949304226 0.4384041863856591 0.7146052780476583
ENSG00000034693 PEX3 -0.040950451389214736 0.6563545985657315 0.8532688437722938
ENSG00000034713 GABARAPL2 -0.09230952526105247 0.13050364843347548 0.3615124522281498
ENSG00000034971 MYOC NA NA NA
ENSG00000035115 SH3YL1 0.021464752518204743 0.8064680623469416 0.9289064840361554
ENSG00000035141 FAM136A -0.08642907181908845 0.20847892890169084 0.4816385270596575
ENSG00000035403 VCL -0.17581724868663992 8.563671851429318e-5 0.001134403017503413
ENSG00000035499 DEPDC1B -0.03651246438948216 0.7073423339582325 0.8818134726298444
ENSG00000035664 DAPK2 -1.1155163486925075 3.2892605752848525e-07 7.831888587523005e-6
ENSG00000035681 NSMAF -0.02642178721143507 0.689871573868447 0.8721343909009
ENSG00000035687 ADSS2 0.17519722063309937 0.008331990262875025 0.05072474005065576
ENSG00000035720 STAP1 0.0022810412963402736 0.8727054154792517 NA
ENSG00000035862 TIMP2 -0.05828961602489131 0.25362716913425354 0.5351890276773237
ENSG00000035928 RFC1 0.07675885272491471 0.24151195721475202 0.5223436753993452
ENSG00000036054 TBC1D23 -0.07378530958602969 0.21930945056370627 0.49535470059110753
ENSG00000036257 CUL3 0.12566434662497317 0.02676103357454966 0.12237266643602149
ENSG00000036448 MYOM2 -0.05223689392018172 0.5641932830077319 0.8023549708397235
ENSG00000036473 OTC -3.3985339984022775e-4 0.9799133913494934 NA
ENSG00000036530 CYP46A1 -0.019777649582875423 0.6730294578254372 0.8620908781907173
ENSG00000036549 ZZZ3 0.1473056493595762 0.012623830685671546 0.07035858176556785
ENSG00000036565 SLC18A1 0.0025826107346756696 0.8626198967196806 NA
ENSG00000036672 USP2 0.6143084954526313 4.6151958059141543e-7 1.0659477666462744e-5
ENSG00000036828 CASR -0.003694947292827918 0.7946741719821951 NA
ENSG00000037042 TUBG2 -0.03708575543914716 0.6301436173288997 0.8395456731600354
ENSG00000037241 RPL26L1 0.021882149396148732 0.781732931853462 0.9170367581688762
ENSG00000037280 FLT4 -0.011542513777057398 0.48167508072932513 NA
ENSG00000037474 NSUN2 -0.046193755585938086 0.4403049126026016 0.7159248762510405
ENSG00000037637 FBXO42 0.1243790899402569 0.05509255167522654 0.20592714174509882
ENSG00000037749 MFAP3 -0.0568081398334976 0.39486465147310323 0.6773755677125214
ENSG00000037757 MRI1 -0.03466403524716051 0.6728235993266996 0.8619518413416606
ENSG00000037897 METTL1 -0.1787343385031448 0.06809205652934039 0.23789328329881548
ENSG00000037965 HOXC8 -0.043559405665333 0.6212453764110292 0.8338658768844811
ENSG00000038002 AGA 0.06364643947088763 0.33000694873551006 0.619287404327284
ENSG00000038210 PI4K2B -0.03380148184434643 0.6595467967267183 0.8552002859970251
ENSG00000038219 BOD1L1 0.09087647171299437 0.2013175390726309 0.47161335687273953
ENSG00000038274 MAT2B 0.14260492902634309 0.0794738079772401 0.2628109965123779
ENSG00000038295 TLL1 -2.3448761872300055 1.9281714922825564e-4 0.002286315795567971
ENSG00000038358 EDC4 0.010586136455522446 0.857082394574129 0.9482429984798363
ENSG00000038382 TRIO 0.02248135198200045 0.6645880860049593 0.8576032884307878
ENSG00000038427 VCAN 0.4608165843103296 1.5115665095273172e-12 8.637871198798847e-11
ENSG00000038532 CLEC16A -0.3456821024773709 0.003968858546828134 0.02846491058990299
ENSG00000038945 MSR1 0.003044733624210367 0.7207722658230509 NA
ENSG00000039068 CDH1 -0.006409301044518395 0.7400696720273121 NA
ENSG00000039123 MTREX 0.11368072948773769 0.06256378766223782 0.2244490564658453
ENSG00000039139 DNAH5 -2.523333262072129 3.9129880997872285e-10 1.5682937599034107e-8
ENSG00000039319 ZFYVE16 -0.047682593985037304 0.46655431932756114 0.7357926476482106
ENSG00000039523 RIPOR1 -0.04004290894662392 0.45370749767805146 0.7264593563763819
ENSG00000039537 C6 NA NA NA
ENSG00000039560 RAI14 -0.3212878618893293 7.369349842842303e-5 0.0010026730604143733
ENSG00000039600 SOX30 -0.08598504318304041 0.3025394503280467 0.5905119394624666
ENSG00000039650 PNKP 0.08963523118871725 0.17868354108230722 0.4402418173788968
ENSG00000039987 BEST2 -0.0040830318537013075 0.6490954787624632 NA
ENSG00000040199 PHLPP2 0.1284043993802613 0.14208571897033942 0.381035742902879
ENSG00000040275 SPDL1 0.08088870853995556 0.3696294174589325 0.6546675795125965
